time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0011838829641254856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.013399792086258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.01087431274762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.026892630101138	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0
20.00310821869911	0	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1424	0	0	0	0	0
25.001078682392755	0	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4060	0	0	0	0	0
30.00068910904891	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5575	0	0	0	0	0
35.00092787338063	0	5	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6956	0	0	0	0	0
40.00063376930851	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9171	0	0	0	0	0
45.00055221032953	0	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11373	0	0	0	0	0
50.00018723760992	0	3	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13615	0	0	0	0	0
55.00019580751486	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15098	0	0	0	0	0
60.0001273138495	0	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16705	0	0	0	0	0
65.0002849625125	0	3	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18234	0	0	0	0	0
70.00110639725888	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20783	0	0	0	0	0
75.00029396889468	0	2	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22307	0	0	0	0	0
80.00034568903968	0	3	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24471	0	0	0	0	0
85.00004778081085	0	5	2	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26597	0	0	0	0	0
90.00039706809868	0	5	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29230	0	0	0	0	0
95.00021948145093	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31198	0	0	0	0	0
100.00002537893336	0	6	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33987	212	0	0	0	0
105.00002064763125	0	1	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35464	549	0	0	0	0
110.00001603940566	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36860	790	0	0	0	0
115.00003984366357	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38594	990	0	0	0	0
120.00000152537456	0	2	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39083	1520	0	0	0	0
125.00005441791271	0	3	3	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40764	2266	0	0	0	0
130.00001530707198	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42924	2299	0	0	104	0
135.0000360254628	1	4	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44508	2935	0	0	386	0
140.0001613162557	3	2	3	2	1	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44086	4061	0	0	2254	0
145.00017834209422	5	0	3	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45275	5192	0	0	3251	0
150.0002493949781	3	1	4	2	0	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45203	6463	0	0	6535	0
