time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.006530026531557556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.010652762735715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0060765117782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.019960895226086	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0
20.002918774965217	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	925	0	0	0	0	0
25.000359034389	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2390	0	0	0	0	0
30.000139148876016	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3515	0	0	0	0	0
35.00010303662266	0	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4797	0	0	0	0	0
40.000839420484034	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7178	0	0	0	0	0
45.00070881639431	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8953	0	0	0	0	0
50.00153677710085	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9575	0	0	0	0	0
55.000128339557136	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11670	0	0	0	0	0
60.00012292649477	0	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12722	0	0	0	0	0
65.0001915489762	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14848	0	0	0	0	0
70.00062589818289	0	7	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16700	0	0	0	0	0
75.00046910429153	0	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19051	0	0	0	0	0
80.00005556011394	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20712	0	0	0	0	0
85.00004907080084	0	4	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22028	0	0	0	0	0
90.00020812113718	0	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24943	0	0	0	0	0
95.00002698537405	0	4	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27121	104	0	0	0	0
100.00009266076707	0	1	3	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28401	232	0	0	0	0
105.0000684476423	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30726	287	0	0	0	0
110.00004591345647	0	3	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32222	364	0	0	0	0
115.00001706886617	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33780	733	0	0	0	0
120.00019754421982	0	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34632	1489	0	0	0	0
125.00016994877578	0	5	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36125	1781	0	0	0	0
130.00001570182934	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37864	1899	0	0	0	0
135.0001323687839	2	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39394	2058	0	0	484	0
140.00004536305235	3	5	0	2	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40287	2614	0	0	1125	0
145.00007160834525	5	1	4	1	2	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41028	3615	0	0	4559	0
