time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0039926718337374885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002567258648005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.003576107056679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.009494961965501	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0
20.01383741833117	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0
25.001593795404077	0	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2145	0	0	0	0	0
30.00007325021312	0	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4891	0	0	0	0	0
35.000506067399094	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6276	0	0	0	0	0
40.000309323287645	0	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7468	0	0	0	0	0
45.001346735208315	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9702	0	0	0	0	0
50.000241279073514	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10626	0	0	0	0	0
55.00091522760518	0	2	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12878	0	0	0	0	0
60.00025357725213	0	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14645	0	0	0	0	0
65.00007716890171	0	2	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16463	0	0	0	0	0
70.00025686500798	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18321	0	0	0	0	0
75.00011885777502	0	4	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20391	0	0	0	0	0
80.00002663813505	0	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22434	0	0	0	0	0
85.00015985123048	0	2	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24855	0	0	0	0	0
90.00033918917175	0	2	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26482	0	0	0	0	0
95.00000443492877	0	2	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29599	0	0	0	0	0
100.00003611923346	0	2	5	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31685	0	0	0	0	0
105.00000908075341	0	1	6	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33761	424	0	0	0	0
110.0000723810343	0	2	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36264	541	0	0	0	0
115.0000559991254	0	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37830	619	0	0	0	0
120.00032155569464	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38658	898	0	0	0	0
125.00024917637907	0	1	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38053	1378	0	0	0	0
130.0001151988858	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37259	1682	0	0	0	0
135.000181216756	1	2	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39406	2218	0	0	289	0
140.00016810032537	6	4	3	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40423	3459	0	0	1668	0
145.00008646292125	1	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40627	3892	0	0	2019	0
