time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.019462407553747712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.006080675964413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.012199479675157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001148940188513	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0
20.000288005413893	0	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0
25.001029829234902	0	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4454	0	0	0	0	0
30.0000459305398	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5830	0	0	0	0	0
35.00061066794829	0	4	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8286	0	0	0	0	0
40.00006117001289	0	2	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10024	0	0	0	0	0
45.000181428163096	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11993	0	0	0	0	0
50.00055522384167	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13698	0	0	0	0	0
55.000159784849956	0	5	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16956	0	0	0	0	0
60.000091825619556	0	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18704	0	0	0	0	0
65.00079352980819	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18886	0	0	0	0	0
70.00023359062709	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20154	0	0	0	0	0
75.00040975358402	0	4	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21866	0	0	0	0	0
80.0001904611779	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24426	0	0	0	0	0
85.0002175798339	0	4	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26777	0	0	0	0	0
90.00004282973602	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27528	0	0	0	0	0
95.0000059468257	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29265	0	0	0	0	0
100.00014375814033	0	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30480	319	0	0	0	0
105.00011514586662	0	2	3	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31996	459	0	0	0	0
110.00000419953491	0	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33967	656	0	0	0	0
115.0000471877253	0	4	1	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35446	915	0	0	0	0
120.00001365964229	0	2	1	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37337	1234	0	0	0	0
125.00001803225072	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38983	2433	0	0	0	0
130.00024258511547	0	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40161	3238	0	0	0	0
135.00008271225877	2	3	0	1	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40670	4131	0	0	962	0
140.0001277343875	3	2	2	0	1	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40675	4916	0	0	2494	0
145.00044472192667	5	1	3	1	3	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41681	5475	0	0	4514	0
150.00004011698846	5	2	1	2	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41882	6495	0	0	6283	0
155.00003374161057	3	2	2	2	2	1	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41319	7923	0	0	9592	0
160.0000327361893	6	0	1	1	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40885	8656	0	0	13135	0
165.00000303652564	4	0	0	0	2	1	2	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	40108	9982	0	0	12609	0
170.00000209745937	1	0	2	3	0	1	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	40943	11117	0	0	18338	0
175.00000104437765	7	2	1	0	1	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	38358	12126	0	0	24829	0
180.00003396241723	7	0	3	1	0	1	1	4	2	2	2	5	0	0	0	0	0	0	0	0	0	0	36533	12885	0	0	50426	0
185.0000033142165	5	0	1	0	3	1	1	1	0	3	4	4	1	0	0	0	0	0	0	0	0	0	34942	14249	0	0	41151	0
190.0000086245983	3	1	2	1	0	0	1	2	5	4	3	5	1	1	1	0	0	0	0	0	0	0	36444	14938	0	0	82669	0
195.00003717775905	3	2	1	2	0	0	0	3	2	4	5	3	0	5	3	0	0	0	0	0	0	0	35045	15879	0	0	100717	0
200.00000308041257	8	0	4	1	0	0	1	2	3	4	6	2	7	6	3	2	0	0	0	0	0	0	33338	17096	0	0	121087	0
205.00001009226645	2	1	2	1	0	0	6	2	0	3	6	6	0	3	1	6	0	0	0	0	0	0	31174	17598	0	0	162648	0
210.00000050945025	8	2	0	1	2	2	1	3	1	2	1	1	1	6	3	5	0	0	0	0	0	0	29068	18369	0	0	166676	0
215.0000116709571	4	1	1	1	0	1	3	0	1	2	5	2	5	5	3	2	3	0	0	0	0	0	26859	19754	0	0	196385	0
220.00000070103	3	0	1	1	1	4	3	3	4	4	0	6	1	3	2	2	11	0	0	0	0	0	24977	20887	0	0	233606	558
225.00000281846812	1	0	0	3	2	0	3	2	1	1	3	3	5	1	2	1	9	0	0	0	0	0	24585	22459	0	0	241467	1939
230.00000349372036	1	2	1	3	1	1	3	4	1	5	2	2	3	4	4	4	5	5	0	0	0	0	22388	23895	0	0	302922	2996
235.00000159009707	6	1	1	2	2	0	2	3	1	5	4	4	4	1	3	2	4	7	1	0	0	0	19338	24634	0	0	336023	3283
240.00000937303432	5	1	0	0	0	1	0	1	1	3	2	1	4	0	3	5	9	8	10	0	0	0	16926	25354	0	0	396984	3034
245.00000598154224	5	0	2	1	0	2	2	1	4	1	3	1	5	5	2	1	12	12	8	0	0	0	14288	25298	0	0	417950	2880
250.0000055784646	5	1	2	1	2	3	1	5	5	2	5	6	5	0	1	5	6	12	6	0	0	0	12155	26805	0	0	416046	6438
255.00001706912713	0	2	0	0	4	2	0	2	2	9	6	1	8	0	3	6	9	5	6	2	0	0	10530	27619	0	0	408445	8043
260.0000027623674	3	0	1	0	1	0	0	1	1	5	2	1	3	3	2	2	5	13	1	0	0	0	9205	27991	0	0	447573	9601
265.0000012417904	3	1	0	2	1	0	1	3	3	1	3	0	2	2	1	3	17	3	7	0	0	0	7062	27656	0	0	458969	8145
