time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
6.331097728771935E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0014622159341116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002268039929493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.009423355736574	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0
20.001696167083928	0	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2970	0	0	0	0	0
25.00034206221519	0	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5341	0	0	0	0	0
30.000129010433426	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7252	0	0	0	0	0
35.00026421381036	0	5	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9308	0	0	0	0	0
40.000352829422866	0	2	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12710	0	0	0	0	0
45.00005863525697	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14712	0	0	0	0	0
50.00005194905587	0	1	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16899	0	0	0	0	0
55.000149763069764	0	6	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19565	0	0	0	0	0
60.000091403328454	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21239	0	0	0	0	0
65.00005126813687	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22041	0	0	0	0	0
70.00003137986619	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23101	0	0	0	0	0
75.00088683507367	0	1	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24533	0	0	0	0	0
80.00012602361011	0	5	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28854	0	0	0	0	0
85.00001412237893	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30247	44	0	0	0	0
90.00046988760081	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31665	172	0	0	0	0
95.00012741317614	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33229	374	0	0	0	0
100.00009762292962	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33889	837	0	0	0	0
105.00010379944186	0	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34973	866	0	0	0	0
110.00007179813015	0	1	4	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36201	1423	0	0	0	0
115.0001320820047	0	2	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37853	2004	0	0	0	0
120.00037732401826	0	3	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40011	2665	0	0	0	0
125.0000132153386	0	1	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41182	3395	0	0	0	0
130.0000283650454	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42542	4276	0	0	0	0
135.00004770997342	4	2	2	2	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40551	5006	0	0	1073	0
140.00000646515994	14	0	4	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41464	6057	0	0	3816	0
145.00006730047446	5	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41605	7284	0	0	5788	0
150.00000490060265	6	1	3	3	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41270	8419	0	0	6717	0
155.00001120946226	2	1	2	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39765	9579	0	0	9004	0
160.00000573182638	8	6	1	1	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40560	9457	0	0	10160	0
165.00006648400563	6	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41084	9624	0	0	9343	0
170.00002682207605	1	3	3	1	0	1	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	40782	10790	0	0	17215	0
175.00002350301799	8	2	2	1	0	1	4	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	40786	14361	0	0	28087	0
180.00000129811474	3	1	3	0	0	1	1	1	4	5	5	3	0	0	0	0	0	0	0	0	0	0	39153	15260	0	0	36491	0
185.0000118816853	1	2	2	1	1	0	8	3	1	8	2	6	1	0	0	0	0	0	0	0	0	0	38605	16057	0	0	55441	0
190.00000219613355	6	1	0	2	0	0	2	5	2	2	9	6	2	0	0	0	0	0	0	0	0	0	35782	17802	0	0	83322	0
195.0000038631294	3	2	0	3	0	0	1	2	0	4	5	3	4	0	4	1	0	0	0	0	0	0	33193	18565	0	0	96181	0
200.00000058250959	3	0	1	0	1	3	2	6	2	6	4	3	5	5	2	1	0	0	0	0	0	0	30969	19741	0	0	127593	0
205.00003401267563	1	1	1	1	1	0	4	8	2	5	8	3	1	4	5	4	0	0	0	0	0	0	28647	19357	0	0	163244	0
210.0000313130318	6	1	2	1	0	0	3	2	1	2	3	5	1	1	2	4	0	0	0	0	0	0	25944	19795	0	0	176356	0
215.0000139099024	0	2	1	0	1	0	1	1	1	0	5	4	5	7	7	0	4	0	0	0	0	0	22998	21381	0	0	206974	0
220.00000096262863	1	1	2	0	3	0	0	3	1	4	1	7	5	3	3	2	13	0	0	0	0	0	20502	23024	0	0	245989	0
225.0000007825443	5	1	1	1	1	1	2	2	3	3	3	3	3	4	1	2	10	0	0	0	0	0	18205	23318	0	0	280708	0
230.0000212613641	4	0	1	0	1	0	0	0	2	0	2	1	1	3	0	1	7	7	1	0	0	0	17666	23998	0	0	309999	0
235.0000009950735	1	1	3	2	1	1	3	1	3	1	4	4	10	4	2	4	9	19	3	0	0	0	17056	24828	0	0	341135	206
240.00000627049337	3	1	0	4	0	1	0	1	1	2	5	4	4	4	3	2	13	8	13	0	0	0	13732	26812	0	0	357151	2277
245.00000143496754	3	3	1	2	0	0	1	1	2	2	2	2	7	2	1	3	5	7	2	0	0	0	11226	27369	0	0	356573	3007
250.000006894964	2	0	2	2	0	0	1	1	2	1	4	4	5	0	2	2	9	10	5	0	0	0	7779	27179	0	0	436236	5645
255.00000262322843	3	1	1	1	2	1	0	1	2	5	3	5	4	5	5	1	16	7	2	4	0	0	6342	26877	0	0	495027	8756
260.00000135456105	4	1	2	4	0	0	0	2	1	4	2	2	2	1	0	3	8	11	9	6	0	0	6491	29232	0	0	513140	8540
265.00000222076545	2	3	2	2	2	0	1	1	4	1	3	2	4	6	5	0	17	8	11	8	0	0	6791	30964	0	0	546216	11172
270.0000125477392	4	1	0	0	0	0	1	0	2	2	1	1	7	2	4	5	8	4	2	10	0	0	6823	32146	0	0	574027	13330
275.00000018112775	2	1	1	0	0	2	1	3	0	0	0	2	4	1	3	5	3	4	4	2	0	0	5528	33169	0	0	516172	12785
280.0000009251342	1	2	0	1	0	3	1	1	0	2	0	2	3	3	2	1	0	3	8	12	0	0	3995	31880	0	0	522829	14275
285.0000002504118	2	1	2	2	1	1	4	11	0	0	1	3	6	4	1	2	10	8	8	11	0	0	3229	30926	0	0	604736	19450
290.0000000586741	3	1	0	0	1	1	1	0	0	3	4	3	2	2	2	2	4	4	10	9	9	0	3946	31232	0	0	621475	23326
295.00000482756485	1	0	1	0	2	0	0	0	4	3	4	6	7	2	0	5	4	2	5	8	14	0	4375	31524	0	0	584286	28149
300.00000514137133	3	3	0	1	2	2	2	4	0	7	3	5	5	2	1	4	6	10	9	8	5	0	3745	32871	0	0	565314	32733
305.0000011955402	3	2	2	0	1	0	3	1	0	1	3	2	3	1	3	4	9	6	4	8	6	0	2304	33442	0	0	636639	37720
310.00000507602584	0	3	0	4	3	2	3	1	2	2	6	2	2	1	3	3	4	2	5	9	6	9	1516	35685	0	0	613433	35912
315.00001160106194	0	2	0	0	1	0	4	4	4	0	4	2	3	1	1	2	8	0	1	9	3	8	1257	37109	0	0	600063	34441
320.00000448476527	1	1	0	1	0	1	1	2	0	2	0	1	1	2	1	4	5	3	5	13	5	3	966	35901	0	0	593004	38859
325.00000104487924	1	1	1	1	0	0	0	4	2	0	1	3	2	0	3	3	0	9	3	7	4	4	485	35957	0	0	559374	35968
330.0000056085831	1	1	1	2	1	1	3	1	1	2	0	3	1	1	0	1	0	6	3	2	0	4	0	34992	0	0	502449	31714
335.00000052654326	1	3	0	1	1	1	1	1	3	2	1	1	3	5	3	2	4	8	2	5	6	6	0	33994	0	0	541274	34612
340.0000126944215	1	0	0	1	2	0	3	2	3	1	0	1	4	3	4	3	3	2	1	3	10	4	0	35076	0	0	622684	38739
345.0000006891841	1	0	2	5	0	0	2	1	0	0	1	4	3	6	0	1	3	2	1	7	9	5	0	34289	0	0	620650	42053
350.0000085376213	2	1	2	0	2	2	1	1	0	2	0	2	0	1	3	6	11	1	4	10	2	1	0	35706	0	0	553719	40511
355.00000487645065	0	3	2	0	0	0	0	4	2	3	2	0	2	0	2	2	8	3	4	3	1	3	0	32730	0	0	501895	40290
360.0000047890642	4	1	1	2	0	0	1	5	3	0	1	1	2	0	2	4	8	3	9	5	2	2	0	30012	0	0	495360	44097
365.0000009937403	2	1	0	1	2	1	0	2	1	4	0	1	1	0	0	0	8	4	10	19	5	6	0	31010	0	0	544276	51455
370.0000010928065	1	1	2	0	3	0	0	1	0	5	1	0	1	0	1	4	17	3	6	10	5	10	0	32090	0	0	514667	47277
375.0000047391718	6	0	1	0	1	0	0	0	2	4	2	0	3	2	1	3	9	1	6	7	5	10	0	32143	0	0	480082	47671
380.0000021597134	3	0	1	0	1	1	1	3	1	1	1	2	4	2	1	0	1	9	5	15	4	5	0	31891	0	0	487634	51251
385.00000175394376	1	0	2	1	1	1	0	4	1	1	3	0	2	3	0	1	0	0	6	14	5	7	0	29311	0	0	606683	59700
