time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
6.033672992849258E-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001207611582568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000027959368406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004881000752432	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0
20.004192468217465	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852	0	0	0	0	0
25.000800340503833	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2588	0	0	0	0	0
30.000113906469092	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3957	0	0	0	0	0
35.000476868183206	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5750	0	0	0	0	0
40.00034776410377	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6567	0	0	0	0	0
45.00070469669168	0	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9693	0	0	0	0	0
50.00047629731681	0	2	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11115	0	0	0	0	0
55.00046963884821	0	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13357	0	0	0	0	0
60.000318782844325	0	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15379	0	0	0	0	0
65.0006033696294	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16690	0	0	0	0	0
70.00013234372837	0	5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19492	0	0	0	0	0
75.00001858945738	0	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21083	0	0	0	0	0
80.00013386411149	0	4	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23417	0	0	0	0	0
85.0003919169295	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26283	0	0	0	0	0
90.00003562277814	0	3	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27980	57	0	0	0	0
95.00016859861226	0	4	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30731	240	0	0	0	0
