time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.009318265139444611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002096330568528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.010550367187573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.027242799384476	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0
20.000410467249953	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1271	0	0	0	0	0
25.000255122324443	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2656	0	0	0	0	0
30.000676217779567	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5005	0	0	0	0	0
35.000229788231266	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6584	0	0	0	0	0
40.0001704939711	0	4	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8578	0	0	0	0	0
45.00021721452751	0	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11512	0	0	0	0	0
50.000081823452774	0	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13978	0	0	0	0	0
55.00017857550163	0	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15765	0	0	0	0	0
60.00023367176813	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17798	0	0	0	0	0
65.00027947278205	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19518	0	0	0	0	0
70.0002147692876	0	4	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21302	0	0	0	0	0
75.00002509834457	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22212	0	0	0	0	0
80.00019642839025	0	4	2	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24160	0	0	0	0	0
85.00009786078974	0	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27276	0	0	0	0	0
90.00007814225016	0	3	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29159	108	0	0	0	0
95.00006644884276	0	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31748	374	0	0	0	0
100.00003761214637	0	3	6	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33209	426	0	0	0	0
105.00006805743128	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36216	453	0	0	0	0
110.00002610959908	0	2	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37039	504	0	0	0	0
115.0003028167555	0	3	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38941	673	0	0	0	0
120.00013856803973	0	1	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40109	974	0	0	0	0
125.00012106431653	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41360	1756	0	0	0	0
130.00013229154433	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41749	2188	0	0	0	0
135.0001257610108	3	3	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42292	2611	0	0	629	0
140.00030571538946	3	1	1	1	0	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41290	3316	0	0	2531	0
145.00004096326504	3	0	2	3	1	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	41143	4275	0	0	3464	0
150.00002135398745	4	3	1	2	2	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42375	5061	0	0	6526	0
155.00004616647004	1	2	1	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42665	6384	0	0	6415	0
